0.16911801514614502,-0.09983341664682815,0.9805265860106237,0.01696840059343072,0.9950041652780258,0.09838081347844224,-0.9854497299884601,0.0,0.1699671429002408,0.884881045265993,-0.16138308653133115,0.57019383830366,0
0.16911801514614502,-0.09983341664682815,0.9805265860106237,0.01696840059343072,0.9950041652780258,0.09838081347844224,-0.9854497299884601,0.0,0.1699671429002408,0.8848811697513149,-0.16138301892315624,0.5701936897291807,0
0.1691152303509585,-0.09983314466132248,0.9805270940113657,0.016968214777229547,0.9950041925675547,0.09838056952601165,-0.9854502110967434,1.416486276420001e-07,0.169964353466731,0.8848820361458971,-0.16138254838224042,0.5701926556752134,0
0.16910866376539488,-0.09983250331466784,0.9805282918515964,0.01696777662317448,0.9950042569163715,0.0983799942811823,-0.9854513455244498,4.7565470279014596e-07,0.16995777594398281,0.8848843726397542,-0.16138127942205818,0.5701898670119492,0
0.16909596072168404,-0.09983126262686502,0.9805306089408614,0.016966929027652435,0.9950043813979252,0.09837888146499267,-0.9854535399434015,1.121775292801049e-06,0.169945051742498,0.8848888925229629,-0.16137882463291595,0.5701844723136851,0
0.16907515785893157,-0.099829230829364,0.9805344031022037,0.016965541016695604,0.9950045852493675,0.09837705906737083,-0.9854571332193948,2.1798425984188083e-06,0.1699242142316983,0.8848962942448046,-0.1613748046329293,0.5701756377011038,0
0.16904433295884147,-0.0998262201604498,0.9805400243044532,0.01696348439501483,0.9950048873017827,0.09837435866498387,-0.9854624567641733,3.747560200032547e-06,0.16989333799262218,0.8849072614580661,-0.16136884802103188,0.5701625466702056,0
0.16900160463170577,-0.09982204682866232,0.9805478145398341,0.0169606337422565,0.9950053059817742,0.09837061538476319,-0.9854698344114697,5.920500546839879e-06,0.16985053850364448,0.8849224630498286,-0.16136059133183328,0.5701443999090952,0
0.1689451319969654,-0.09981653097463743,0.9805581076706863,0.0169568664119503,0.9950058593128426,0.09836566786536366,-0.9854795822623699,8.792099443077013e-06,0.1697939718208034,0.8849425531598276,-0.16134967899217575,0.5701204151036162,0
0.16887311435885227,-0.09980949663151019,0.9805712292479861,0.016952062532915802,0.9950065649165695,0.09835935821673959,-0.9854920085026676,1.2453647791184566e-05,0.1697218342532408,0.884968171187455,-0.16133576327924118,0.5700898267328218,0
0.16878379087761342,-0.09980077168401762,0.9805874963042598,0.01694610501290416,0.9950074400136258,0.09835153197801556,-0.9855074131947834,1.6994280842477966e-05,0.1696323620342555,0.8849999417884302,-0.16131850428006395,0.5700518858552349,0
0.1686754402368165,-0.0997901878264351,0.9806072171233908,0.016938879544259895,0.9950085014246217,0.0983420380738252,-0.9855260880467351,2.2500965196803095e-05,0.16952383098846416,0.8850384748621363,-0.16129756985231064,0.5700058598868316,0
0.16854638030722918,-0.0997775805194768,0.9806306909897375,0.016930274611395596,0.9950097655708129,0.09833072876928599,-0.985548316160559,2.9058483783782822e-05,0.16939455619556054,0.8850843655305677,-0.16127263558619157,0.5699510323716496,0
0.16839496780776148,-0.09976278894628746,0.9806582079188861,0.01692018149988091,0.9950112484746787,0.09831745962377375,-0.9855743717624936,3.674941904922858e-05,0.16924289165115955,0.8851381941098069,-0.1612433847673737,0.5698867027458978,0
0.1682195979639567,-0.09974565596764969,0.9806900483722816,0.016908494306955124,0.9950129657603882,0.09830208944365523,-0.9856045199171503,4.565413456166298e-05,0.1690672299252092,0.885200526074904,-0.1612095083407692,0.5698121860964187,0
0.16801870416451284,-0.09972602807652745,0.9807264829578927,0.016895109953280172,0.9950149326541652,0.09828448023413348,-0.9856390162278198,5.585075524556889e-05,0.16886600181844966,0.885271912018999,-0.16117070487507754,0.569726812914329,0
0.16779075761631207,-0.09970375535206392,0.9807677721189864,0.01687992819575925,0.9950171639845686,0.09826449715035535,-0.98567810652497,6.741514643920232e-05,0.16863767601739538,0.8853528876074892,-0.16112668052796394,0.5696299288446393,0
0.16753426699843285,-0.09967869141314796,0.9808141658130046,0.016862851641253236,0.995019674182698,0.09824200844792681,-0.9857220265449195,8.042089196697547e-05,0.16838075874831196,0.8854439735280084,-0.16107714901176093,0.569520894432628,0
0.16724777811561287,-0.09965069337166121,0.9808659031824574,0.016843785761034773,0.9950224772823386,0.09821688543297663,-0.9857710016005883,9.49392714081323e-05,0.1680937934306548,0.885545675436951,-0.1610218315595834,0.5693990848677225,0
0.16692987355162864,-0.09961962178551409,0.9809232122196662,0.01682263890582717,0.9950255869200546,0.09818900241190516,-0.9858252462461495,0.0001110392367356264,0.1677753603304325,0.8856584839032379,-0.1609604568917523,0.5692638897256136,0
0.1665791723230496,-0.09958534061157649,0.9809863094271214,0.01679932232128204,0.9950290163352449,0.09815823664095037,-0.9858849639373313,0.00012878738849156498,0.16742407621395183,0.8857828743499925,-0.16089276118242563,0.569114712709307,0
0.16619432953382035,-0.099547717158605,0.9810553994751336,0.01677375016375668,0.9950327783701677,0.098124468275699,-0.9859503466890448,0.0001482479516579685,0.16703859400239524,0.8859193069947573,-0.16081848802633938,0.5689509713897926,0
0.16577403603111524,-0.09950662204026646,0.9811306748583952,0.016745839516258736,0.9950368854699472,0.09808758032066629,-0.9860215747319376,0.00016948275137427548,0.166617602427675,0.8860682267888557,-0.1607373884055649,0.5687720969469853,0
0.16531701806290502,-0.0994619291283536,0.9812123155529875,0.01671551040443228,0.9950413496825679,0.09804745857906363,-0.9860988161694083,0.00019255118864606346,0.16615982569000035,0.88623006335647,-0.16064922065619305,0.5685775339115723,0
