0.5,-0.2,0.1,0.0,0.0,0.2,-1.6,0.0,0.0,0.0,0.0,0.0,0.0
0.49909197284300705,-0.19771964769085423,0.09623142125086835,0.001978899547295872,-0.05398002784370518,0.25398166648330517,-1.6000016386396,-1.5265566588595903e-18,0.1,-0.1,0.09355166071568605,-0.0770091430365472,0.0
0.4981294153898696,-0.19553417134567463,0.09243487577657578,0.0038595118520397655,-0.09687700022176904,0.2833882255688709,-1.586511225347102,-2.7755575615628915e-18,0.2,-0.2,0.18232113024212313,-0.15703254766102348,0.0
0.49711163769692435,-0.1933847015442088,0.08864284550941974,0.005642590649486598,-0.13242558179445732,0.2973529962306401,-1.5649299555119227,1.2519348304135259e-06,0.30000000000000004,-0.30000000000000004,0.2691365820985968,-0.237219671654325,0.0
0.4960384052519984,-0.19125192268312327,0.08486595773766674,0.007330360288458119,-0.16196872727256487,0.2991988116190865,-1.5372360935964118,2.944738645465628e-06,0.4,-0.4,0.3549307915970453,-0.3166301365730114,0.0
0.4949093987536004,-0.18912478233399563,0.08111033310394322,0.008924336708197608,-0.1859134982307963,0.2900868038218105,-1.504185010817019,5.71569674835154e-06,0.5,-0.5,0.44023874297049037,-0.3947186060936103,0.0
0.4937243626634866,-0.1869929309222525,0.07738163632790099,0.010426256630413216,-0.20415025312571766,0.27004530992075376,-1.465915227360532,9.818299148485615e-06,0.6,-0.6,0.525561178217146,-0.4709760533990652,0.0
0.4924830002149839,-0.18484173422372835,0.07368780203059347,0.01183777304877227,-0.2160099609616646,0.23795933428177024,-1.421981314402612,1.5498730300096963e-05,0.7,-0.7,0.6116022105621447,-0.5446887437762978,0.0
0.4911848139350941,-0.18264270646046343,0.07004419728508676,0.013160216519691174,-0.2199032466286003,0.1909516548243106,-1.3710959552387572,2.2995504869985915e-05,0.7999999999999999,-0.7999999999999999,0.6997244814197142,-0.6144779072128308,0.0
0.48982848403749757,-0.18032043082472524,0.06649145737220384,0.014393664991612517,-0.21211561623987535,0.12233795269328313,-1.3102898498074724,3.2539115378485e-05,0.8999999999999999,-0.8999999999999999,0.7935215244758267,-0.6767072211609653,0.0
0.4879618323531025,-0.17779263828927072,0.06326990053316352,0.015531020105255871,-0.18257493653644605,0.02233795269328312,-1.2332316177708078,4.43516494332051e-05,0.9999999999999999,-0.9999999999999999,0.8935215244758267,-0.7161884086563629,0.0
0.48443773564936005,-0.1743909449325715,0.06290285283967498,0.01651680450249458,-0.14713228711862095,-0.05644496361078424,-1.1900196039718407,7.901694115939828e-05,1.0999999999999999,-1.037717807904147,0.9935215244758266,-0.6396512918497042,0.0
0.4809177636162478,-0.17149044626606902,0.06092328336454638,0.017531284259110526,-0.2175690721766088,0.04355503638921576,-1.251285077058931,0.00011556213981718424,1.2,-1.1252916610630783,1.0935215244758267,-0.6131039464614162,0.0
0.4774440738933256,-0.1684144816815383,0.059510521936656756,0.018504932029023306,-0.17589251583897847,-0.05644496361078424,-1.1897755384679884,5.861258957359838e-05,1.3,-1.1941000482735382,1.1935215244758268,-0.5692916563392438,0.0
0.47399433206323044,-0.16547240998546275,0.05768401284279063,0.019465478856890803,-0.23816466074017587,0.04355503638921576,-1.2433666056285992,1.5879355407727718e-05,1.4000000000000001,-1.275121352524102,1.293521524475827,-0.5384686991509258,0.0
0.47058672442923394,-0.16236541512869673,0.05637622700783687,0.020383727310264537,-0.19981478863493238,-0.05072547600001616,-1.1869341808583815,-6.938774437833196e-05,1.5000000000000002,-1.3389111431574965,1.393521524475827,-0.49178026333475106,0.0
0.4672049481889209,-0.1593203837993081,0.054882316690819846,0.02128594536415032,-0.25390212073970786,0.049274523999983846,-1.2347964908056854,-0.0001474249631106077,1.6000000000000003,-1.4077830962523208,1.493521524475827,-0.45101147095416844,0.0
0.4638550724569948,-0.1562345685996277,0.053516521360497435,0.0221606096131416,-0.21415764146786817,-0.0483796246735657,-1.1763810114679472,-0.00022533503607223158,1.7000000000000004,-1.4717985689707875,1.5935215244758272,-0.40642044625860885,0.0
0.46053500179313744,-0.15312110378747154,0.05223664139898252,0.023010908124890404,-0.2642874107843572,0.04805626356927446,-1.222198441491093,-0.0002956979029968228,1.8000000000000005,-1.5323103699552179,1.6935215244758273,-0.35929206150955784,0.0
0.4572438741304987,-0.1499814592620286,0.05103633153013686,0.02383839573688091,-0.22536828591807662,-0.045855478073768094,-1.166734637162521,-0.0003584968735409515,1.9000000000000006,-1.5895285216452713,1.7935215244758274,-0.3098083900319576,0.0
0.4539814859605355,-0.146804541709155,0.04994617484392301,0.024643300747914407,-0.2719512475894534,0.045183985767633314,-1.2107378287845518,-0.00041372107701246545,2.0000000000000004,-1.6424908685626465,1.8935215244758274,-0.25700067838631563,0.0
0.4507462700428057,-0.1436028244233974,0.04892768204701589,0.02542857952981581,-0.23464052697839244,-0.04313335350012995,-1.1592961474914323,-0.00046136515927245236,2.1000000000000005,-1.692430069516568,1.9935215244758275,-0.20205077379700154,0.0
0.4475379050716368,-0.14036943221441148,0.04799893615704408,0.02619467678994222,-0.277741109236816,0.04234682148415954,-1.2012592915495068,-0.0005014293396412237,2.2000000000000006,-1.7387782853693974,2.0935215244758276,-0.14438042005825413,0.0
0.4443551015126103,-0.1371140220575707,0.047130666455130435,0.026943972878005804,-0.24215014142987878,-0.04047267805628539,-1.1536332862610224,-0.0005339190027730045,2.3000000000000007,-1.782476524502063,2.1935215244758277,-0.0848888174877443,0.0
